Timestep: 0
0.9939775812419072 0.3425955880953495 0.6727019158024063
0.33078628422822476 0.6771368837663942 0.7383951955345083
0.971097606598164 0.7327118994561488 0.14571705109388233
0.9637026835180507 0.4817874289103514 0.7580501935304369
0.374363975554445 0.12652680648011483 0.35580269733492287
0.434145736237312 0.6499418801290062 0.8249920637626076
0.9260140661307048 0.2632166306154886 0.977211295671907
0.9182289284230762 0.28333780865143154 0.10030579546719309
0.22900817307953503 0.24827351841656764 0.7594684609914566
0.3364624952850761 0.7641872626387851 0.7272606495268406
0.06380637976462822 0.3911121390143535 0.4306044024391724
0.965769011758681 0.7893473466752994 0.04868714737099822
0.4476748660588896 0.21476244358041185 0.026962577768699703
Timestep: 6
0.43557907320894174 0.7184339512110114 0.9975539781552669
0.35870174407330424 0.6820207925435184 0.18873912935009685
0.28185592788364033 0.3808474153210213 0.5277386631053318
0.4808382353978624 0.9674506557186646 0.828470851278496
0.5926008606218005 0.23283692914422716 0.4128624514642638
0.13217810251974527 0.049360900047361156 0.0975837416935974
0.2990700282046532 0.77202844937284 0.4924975833913692
0.36417380136606425 0.6051135763997308 0.5166520677584572
0.531327935182162 0.45626819407928565 0.22689056919125505
0.3232991423222984 0.8341423177928391 0.43601315623867265
0.14881069333284813 0.4988235276761799 0.05522095237341773
0.3330350937152389 0.9619770237360967 0.4148098024275555
0.6866012006343283 0.5091679219152923 0.8390111812486225
0.25133971840972436 0.9110791853023557 0.2046902026211228
0.94521326261669 0.0790452552159735 0.7620608893178087
0.4179792984986648 0.6536580129134677 0.012114059418308898
0.5199673046951716 0.8177770183011717 0.3586170052992088
0.8290334690009331 0.4882938907743437 0.795839345141161
0.8246667835712742 0.16576120988372622 0.30231136046302254
0.8300914976372269 0.017277914589556076 0.9384489873888242
Timestep: 7
0.020653388741834533 0.38847578658180737 0.6665812674058316
0.9289646958629021 0.5069296760047166 0.046671144588742663
0.7400200813496269 0.3523831605639671 0.9758078571170685
0.07467761845732568 0.9771145324339727 0.5742524347396056
0.9382966350203006 0.8018744226295524 0.297255256339227
0.7572925950693161 0.43497850030837526 0.9422264674298617
0.9613771573095562 0.7838597132066525 0.6458186426431496
0.7343700214902213 0.8676315647041122 0.360602219714508
0.7318695861360993 0.23539950439217705 0.7153859428480018
0.6755006780464328 0.9355727361295294 0.726309261383463
0.3339187031476456 0.5158596264420083 0.35239171121639856
0.29170621187603274 0.7974272409920786 0.4738169075201881
0.9390566650313446 0.3683939637015783 0.8530302987346374
0.5766653706887439 0.5589417399892227 0.4321691095703386
0.9721975968103038 0.8747527017805155 0.4238159831684243
0.6069504239177945 0.05904250741036776 0.2647596578451612
0.7034721141052671 0.8713667739635582 0.9899733610715771
0.594260558237238 0.5854756425343339 0.16107428784314948
0.6835645553838674 0.5421750730921531 0.5559355735550469
0.21250812921556417 0.8197933855987003 0.8499353970089487
Timestep: 8
0.6057277042747273 0.05851762195260335 0.3356085566563962
0.49922764765249994 0.3318385594659148 0.9046031598273885
0.19818423481561354 0.32391890580691296 0.42387705112880525
0.668517001516789 0.9867784091492808 0.3200340182007153
0.28399240941880066 0.3709119161148777 0.1816480612141902
0.382407087618887 0.8205961005693894 0.786869193166126
0.6236842864144592 0.795690977040465 0.79913970189493
0.10456624161437844 0.1301495530084935 0.20455237167055884
0.9324112370900366 0.014530814705068451 0.2038813165047486
0.02770221377056714 0.03700315446621971 0.016605366528253285
0.5190267129624431 0.5328957252078368 0.6495624700593794
0.2503773300368266 0.6328774582480605 0.5328240126128208
0.19151212942836082 0.22762000548786432 0.8670494162206523
0.9019910229677635 0.20680429467608974 0.6596480165195544
0.9991819310039176 0.6704601483450574 0.08557107701903988
0.7959215493369243 0.4644270019072678 0.5174052562720135
0.8869769235153626 0.9249565296259448 0.6213297168439453
0.3594876474735429 0.6826573942943241 0.526309230545138
0.5424623271964606 0.9185889363005799 0.8095597866470712
0.5949247607939014 0.6223088566078445 0.7614218066290732
Timestep: 9
0.19080201980762013 0.7285594573233993 0.004635845906960867
0.06949059944209779 0.15674744292711296 0.7625351750660343
0.6563483882816001 0.2954546510498588 0.871946245140542
0.2623563845762522 0.9964422858645889 0.06581560166182499
0.6296881838173007 0.939949409600203 0.06604086608915338
0.007521580168457831 0.20621370083040347 0.6315119189023903
0.28599141551936214 0.8075222408742775 0.9524607611467104
0.47476246173853554 0.39266754131287485 0.04850252362660967
0.13295288804397387 0.7936621250179599 0.6923766901614954
0.3799037494947015 0.13843357280291002 0.3069014716730436
0.7041347227772405 0.5499318239736652 0.9467332289023602
0.20904844819762047 0.4683276755040424 0.5918311177054534
0.4439675938253771 0.08684604727415035 0.8810685337066673
0.227316675246783 0.8546668493629568 0.8871269234687702
0.026166265197531402 0.46616759490959936 0.7473261708696555
0.984892674756054 0.8698114964041679 0.7700508546988658
0.07048173292545812 0.9785462852883313 0.2526860726163136
0.12471473670984778 0.7798391460543144 0.8915441732471265
0.4013600990090538 0.29500279950900676 0.0631839997390955
0.9773413923722387 0.42482432761698874 0.6729082162491977
